"lon" "lat"
4.33528240037481 50.843040014325
4.33386237931768 50.8432193050966
4.33532245469609 50.8430819759949
4.33205230546514 50.8425021420105
4.33124239755193 50.8421092281923
4.33523233247319 50.8429408321961
4.33207233262578 50.8403315792664
4.33419235063115 50.8415217648134
4.33424241853276 50.8431201229676
4.33475239587346 50.8431010494812
4.3342922480158 50.8415217648134
4.33498223138372 50.841949010907
4.33347232652227 50.8410487423524
4.33385236573735 50.8413691769228
4.33416230989019 50.8416400204286
4.33487232041875 50.8419795284853
4.33537228417913 50.8422122250185
4.33598239732305 50.8428988705262
4.33160240960637 50.8399310360536
4.33292229486028 50.8408122311219
4.33441241097966 50.8414416561707
4.33465226007024 50.8417010555848
4.33520229173223 50.8420787106141
4.33582241845647 50.8423686276062
4.33591230226079 50.8426013241394
4.33501227212468 50.8420100460634
4.33505232644597 50.8418689022644
4.33170230699102 50.8401217709168
4.33265240502874 50.8406520138367
4.33573229623357 50.8422618160829
4.3318222315363 50.8399501095399
4.33195240808049 50.8423495541199
4.33269245935003 50.8407397518738
4.33311231446782 50.8408885250673
4.33435232949773 50.8416400204286
4.3353622705988 50.8432498226747
4.33514244866887 50.8431620846375
4.33552224946538 50.8431315670594
4.33222229791204 50.8424716244324
4.33274228883306 50.8406100521668
4.33441241097966 50.8417392025574
4.33439238381902 50.8414798031435
4.33256228280584 50.8426203976259
4.33219225717107 50.8403506527527
4.33368237329045 50.8412089596375
4.33379228425542 50.8412394772156
4.33563239884893 50.8423304806336
4.33529241395513 50.8432994137391
4.33488233399907 50.8430018673524
4.33423240495244 50.8431506405457
4.33379228425542 50.8430819759949
4.3323424608759 50.8405108700379
4.33490236115972 50.8419184933289
4.33490236115972 50.8418803463562
4.33525235963384 50.8421702633485
4.33563239884893 50.8423190365418
4.33181245637456 50.8400721798524
4.33279235673467 50.8406291256531
4.33449228120366 50.8416209469423
4.33608229470769 50.8427310238466
4.33502228570501 50.8431201229676
4.33525235963384 50.8431201229676
4.33145244432012 50.8422503719911
4.33184225869695 50.8399920712098
4.33425243211309 50.8414302120789
4.33602245164434 50.8428912411317
4.33592231584111 50.8428302059754
4.33413226914922 50.8432307491884
4.33470232797185 50.8417201290711
4.33459241700689 50.8416705380067
4.33436234307805 50.8414798031435
4.33583243203679 50.8424296627625
4.33501227212468 50.8428912411317
4.33200223756353 50.8425402889832
4.33474238229314 50.8417620907411
4.33534224343816 50.8421321163759
4.33503229928533 50.8431887875185
4.333872392898 50.8412509213074
4.33371241403142 50.8412318478211
4.33567245317022 50.8423915157899
4.33490236115972 50.8419299374207
4.33516223741094 50.842090154706
4.33524234605352 50.8430896053894
4.33400233102361 50.8432193050966
4.33480246377507 50.8418193112
4.33483226609746 50.8418421993836
4.33552224946538 50.8423304806336
4.33575232339421 50.8429217587098
4.33589227510015 50.8430094967469
4.33501227212468 50.8431010494812
4.33481223893682 50.8431391964539
4.33524234605352 50.8429293881043
4.33532245469609 50.8431086788759
4.33433230233709 50.8431620846375
4.33377225709478 50.8431201229676
4.33169229341069 50.8399615536317
4.33183224511663 50.8401408444031
4.33187229943792 50.8402095089539
4.33410222840825 50.8414111385926
4.33424241853276 50.8416819820985
4.33486230683843 50.8419718990906
4.33589227510015 50.842422033368
4.33617241693059 50.8428492794617
4.3359623701624 50.8428111324891
4.33544237924138 50.8432421932801
4.33529241395513 50.8433795223817
4.33494241548101 50.8432116757019
4.33141238999883 50.8399005184754
4.33195240808049 50.8402285824402
4.33227236581365 50.8403086910829
4.33226235223333 50.8404917965516
4.33275230241338 50.8406291256531
4.33346231294194 50.8410411129579
4.33481223893682 50.8419184933289
4.33516223741094 50.8420787106141
4.33505232644597 50.842090154706
4.33355243516484 50.8430590878113
4.33551223588506 50.8423190365418
4.33506234002629 50.843169714032
4.3344622404627 50.8432002316103
4.33534224343816 50.8421511898622
4.33390243363897 50.8413501034363
4.33420236421148 50.8415293942079
4.33423240495244 50.8432193050966
4.33297236276189 50.8427386532411
4.33143241715947 50.8398318539247
4.33343227220098 50.8410411129579
4.33170230699102 50.8421511898622
4.33559234452764 50.8423304806336
4.33476240945378 50.8432421932801
4.33505232644597 50.8420520077332
4.33476240945378 50.8418002377137
4.33558233094732 50.8423686276062
4.33599241090337 50.8428607235536
4.33533222985784 50.8432994137391
4.33442242455999 50.8431391964539
4.33591230226079 50.8425898800478
4.33567245317022 50.8430285702332
4.33469231439153 50.8417201290711
4.33531244111577 50.8432917843445
4.33136232209722 50.8398013363466
4.33150227380315 50.8398204098329
4.33151228738347 50.8399501095399
4.33160240960637 50.8398814449891
4.3318222315363 50.8399615536317
4.33184225869695 50.8401904354676
4.33204229188482 50.8403697262391
4.33216245484868 50.8403887997254
4.33258230996648 50.8405795345887
4.3328524382166 50.8407016049012
4.33299238992253 50.8407893429384
4.33317239594976 50.8408618221863
4.33316238236943 50.8409114132509
4.33328230691472 50.8409686337098
4.33349235368291 50.8409800778016
4.33358223748723 50.8411097775086
4.33362229180852 50.8411402950867
4.33386237931768 50.8413195858582
4.33442242455999 50.8415713558777
4.33441241097966 50.8417315731629
4.33467228723088 50.8417201290711
4.3348923475794 50.841949010907
4.33571226907293 50.8423915157899
4.33580239129583 50.8424716244324
4.33615238976995 50.8427615414247
4.3355322630457 50.8431391964539
4.33530242753545 50.8433795223817
4.33516223741094 50.8430896053894
4.33457238984624 50.8431506405457
4.33445246530095 50.8430705319031
4.33439238381902 50.8431506405457
4.33430226159612 50.8431887875185
4.33372242761174 50.8432116757019
4.33324225259343 50.8427996883973
4.3325923235468 50.8427500973329
4.33274228883306 50.8425708065613
4.33210237336675 50.8425097714051
4.33407242608587 50.8431506405457
4.3348923475794 50.8429904232605
4.33527238679448 50.8431086788759
4.33130224061528 50.8421092281923
4.33516223741094 50.8429599056824
4.33243234468023 50.8404803524598
4.33205230546514 50.8403086910829
4.3341222555689 50.8414798031435
4.3358722479395 50.8429408321961
4.33527238679448 50.8432612667664
4.33503229928533 50.8428912411317
4.33188231301824 50.8423304806336
4.3343823702387 50.8415904293641
4.33496244264165 50.841891790448
4.33526237321416 50.8421092281923
4.33523233247319 50.8421321163759
4.33607228112737 50.842681432782
4.33509238076726 50.8430705319031
4.33439238381902 50.8432002316103
4.33477242303411 50.841891790448
4.33499224496404 50.8418307552918
4.33179242921392 50.8401217709168
4.33265240502874 50.8405490170105
4.33305223298589 50.8407817135437
4.33359225106755 50.8411288509949
4.3343823702387 50.841559911786
4.33440239739934 50.8417086849793
4.33513243508855 50.842090154706
4.33569224191228 50.8423609982117
4.33508236718694 50.8419718990906
4.33177240205327 50.8400302181824
4.3326824457697 50.8406214962586
4.33170230699102 50.8400721798524
4.3319123537592 50.8423686276062
4.33196242166082 50.8402285824402
4.33228237939397 50.8404193173036
4.33318240953008 50.8407397518738
4.33567245317022 50.8423419247254
4.33527238679448 50.843268896161
4.33558233094732 50.8430896053894
4.33487232041875 50.8430896053894
4.3328524382166 50.8426394711122
4.33308227372686 50.8408389340027
4.33371241403142 50.841159368573
4.33459241700689 50.8417392025574
4.33453233552495 50.8416400204286
4.33547241998235 50.8422389278992
4.33498223138372 50.8429293881043
4.33204229188482 50.8423304806336
4.33498223138372 50.8419184933289
4.33482225251714 50.8419604549988
4.33490236115972 50.841891790448
4.33566243958989 50.8423304806336
4.33180244279424 50.8401217709168
4.33270223451177 50.8406787167176
4.33492238832036 50.8430819759949
4.33408243966619 50.8413386593445
4.33406241250554 50.8431391964539
4.33159239602605 50.8399501095399
4.33230240655462 50.8424906979187
4.33215244126836 50.8404193173036
4.33458240342656 50.8417315731629
4.33522231889287 50.8431010494812
4.33238227677861 50.8405184994324
4.33441241097966 50.8416819820985
4.33576233697454 50.8423915157899
4.33487232041875 50.8419299374207
4.33551223588506 50.8432307491884
4.33522231889287 50.843040014325
4.33431227517644 50.8415103207216
4.33592231584111 50.8429217587098
4.33183224511663 50.8401599178894
4.33484227967778 50.8418307552918
4.33586223435918 50.8423915157899
4.3356223852686 50.8432116757019
4.33525235963384 50.8428797970399
4.3346322329096 50.8431315670594
4.3318222315363 50.8401484737978
4.33199246240178 50.8402209530457
4.33432228875676 50.8415484676942
4.33538229775945 50.8421702633485
4.3359623701624 50.8428416500673
4.33588226151982 50.8429789791687
4.3351524622492 50.8432116757019
4.33201225114385 50.842422033368
4.33136232209722 50.8420405636414
4.33184225869695 50.8402095089539
4.33210237336675 50.8402819882019
4.33216245484868 50.8403620968445
4.33248241258184 50.8404803524598
4.33518226457158 50.8419986019716
4.33547241998235 50.8431315670594
4.3320823462061 50.840339208661
4.33507235360662 50.8431811581238
4.33538229775945 50.8421817074402
4.33437235665837 50.8416819820985
4.3357022554926 50.8429484615906
4.33211238694707 50.8403010616884
4.3327623159937 50.8407511959656
4.33544237924138 50.8429713497742
4.3314424307398 50.839850927411
4.33338244271795 50.8409800778016
4.33503229928533 50.8419413815125
4.3313523085169 50.8420291195497
4.33538229775945 50.8422808895692
4.33480246377507 50.8418612728699
4.33426244569341 50.841601873456
4.33473236871282 50.8429484615906
4.33406241250554 50.8415904293641
4.33525235963384 50.8430514584168
4.33526237321416 50.8430514584168
4.3316124231867 50.839980627118
4.33180244279424 50.8401217709168
4.33180244279424 50.8400798092469
4.33263237786809 50.840598608075
4.33308227372686 50.8408808956728
4.33363230538884 50.8411708126649
4.33368237329045 50.8413386593445
4.33506234002629 50.8420291195497
4.33506234002629 50.8420405636414
4.3357923777155 50.8425593624695
4.33624227357427 50.842578435956
4.33566243958989 50.8430590878113
4.33389242005864 50.843169714032
4.33364231896917 50.8430018673524
4.33349235368291 50.8429484615906
4.33283241105596 50.8425288448914
4.33283241105596 50.8425402889832
4.33211238694707 50.8426394711122
4.33533222985784 50.8430094967469
4.33178241563359 50.8424487362488
4.33529241395513 50.8430896053894
4.33224232507268 50.8425212154969
4.33488233399907 50.8431887875185
4.33503229928533 50.8431887875185
4.33418233705083 50.8415484676942
4.33394224954168 50.8413195858582
4.33614237618962 50.8427691708192
4.33450229478399 50.8416819820985
4.33464224648992 50.8417887936219
4.3347223551325 50.8429713497742
4.33194239450017 50.8422999630555
4.33483226609746 50.8419795284853
4.33508236718694 50.8420787106141
4.33512242150823 50.8431086788759
4.33277232957402 50.8406787167176
4.33417232347051 50.8415789852723
4.3348923475794 50.8419986019716
4.33548243356267 50.8422122250185
4.33192236733953 50.8402018795594
4.3342922480158 50.8416705380067
4.33486230683843 50.841891790448
4.33171232057134 50.8399920712098
4.33260233712712 50.8405184994324
4.33367235971013 50.8411517391786
4.3342922480158 50.8415484676942
4.3346322329096 50.8417506466492
4.33526237321416 50.8420710812195
4.33565242600957 50.8423609982117
4.33571226907293 50.8424906979187
4.33503229928533 50.8419986019716
4.33162243676702 50.8423114071473
4.33175237489263 50.839980627118
4.33558233094732 50.8423991451844
4.3319123537592 50.8424105892762
4.33204229188482 50.840240026532
4.33223231149236 50.8403887997254
4.33441241097966 50.8416095028504
4.3342922480158 50.841689611493
4.33560235810796 50.8422389278992
4.33568222833196 50.8423991451844
4.33516223741094 50.8432193050966
4.3354523928217 50.8432193050966
4.33481223893682 50.8432612667664
4.33374245477239 50.8432498226747
4.33365233254949 50.8430094967469
4.33441241097966 50.8417010555848
4.33190234017888 50.8402095089539
4.33376224351445 50.8412318478211
4.33479245019475 50.8418421993836
4.33548243356267 50.8422694454774
4.33533222985784 50.843310857831
4.33538229775945 50.8433718929872
4.33525235963384 50.8433184872254
4.33468230081121 50.8432002316103
4.33435232949773 50.8430896053894
4.33377225709478 50.8431506405457
4.33498223138372 50.8419718990906
4.33488233399907 50.8419413815125
4.33503229928533 50.8420291195497
4.33485229325811 50.8418689022644
4.33542235208074 50.8422999630555
4.3357923777155 50.8423114071473
4.33177240205327 50.8400416622742
4.33283241105596 50.8406901608094
4.333952263122 50.84133102995
4.33452232194463 50.8416400204286
4.33492238832036 50.8419184933289
4.33599241090337 50.8427386532411
4.33504231286565 50.8432498226747
4.33509238076726 50.8432917843445
4.33382232499639 50.8431315670594
4.33405239892522 50.8414721737488
4.3357923777155 50.8430590878113
4.33590228868047 50.8429293881043
4.33522231889287 50.8429484615906
4.33229239297429 50.8425288448914
4.33298237634221 50.8408313046082
4.3333624155573 50.8410601864442
4.33479245019475 50.8418002377137
4.33444245172063 50.8416819820985
4.33224232507268 50.8425212154969
4.33507235360662 50.8431201229676
4.333872392898 50.8413386593445
4.33393223596135 50.8413501034363
4.33501227212468 50.8418498287781
4.33513243508855 50.8430819759949
4.33581240487615 50.8428721676454
4.33401234460393 50.8431620846375
4.33480246377507 50.8418193112
4.33557231736699 50.8432193050966
4.33520229173223 50.8429293881043
4.33435232949773 50.8430514584168
4.33467228723088 50.8431506405457
4.3342123777918 50.843268896161
4.33188231301824 50.840110326825
4.33189232659856 50.8402209530457
4.33354242158452 50.841201330243
4.33538229775945 50.8422312985048
4.33606226754705 50.842780614911
4.33552224946538 50.8433909664735
4.33582241845647 50.8430819759949
4.33551223588506 50.8431811581238
4.3354523928217 50.8432193050966
4.33550246072332 50.8433604488954
4.33178241563359 50.8423114071473
4.33215244126836 50.8403010616884
4.33239229035894 50.8404612789735
4.33535225701848 50.8422503719911
4.33349235368291 50.8430514584168
4.33229239297429 50.8425021420105
4.33389242005864 50.8413386593445
4.3343823702387 50.8416209469423
4.33584244561712 50.8426203976259
4.33419235063115 50.8414912472353
4.33593232942144 50.8428912411317
4.33485229325811 50.8429599056824
4.33290226769963 50.8407893429384
4.33430226159612 50.8415103207216
4.33134229493657 50.8398204098329
4.33488233399907 50.8419413815125
4.33516223741094 50.8420291195497
4.33547241998235 50.8422808895692
4.33618243051091 50.8426699886902
4.33593232942144 50.8429293881043
4.33535225701848 50.843268896161
4.33449228120366 50.8431201229676
4.33433230233709 50.8431391964539
4.33406241250554 50.8431811581238
4.33479245019475 50.8418498287781
4.33554227662603 50.8431506405457
4.33552224946538 50.8431887875185
4.33475239587346 50.8430819759949
4.33410222840825 50.8432002316103
4.33220227075139 50.8424906979187
4.33178241563359 50.8424411068543
4.33147223306218 50.8422503719911
4.33548243356267 50.8432307491884
4.3341222555689 50.8416209469423
4.33490236115972 50.843169714032
4.33262236428777 50.8405413876161
4.33311231446782 50.840869451581
4.33271224809209 50.8405719051942
4.33272226167241 50.8406214962586
4.33324225259343 50.8409304867372
